35000
4574	13	2	17	600
4574	5	5	6	200
4574	1	5	6	200
4574	6	7	17	400
4574	5	27	13	800
4575	1	16	2	200
4575	11	22	8	200
4575	1	26	16	200
4575	5	14	8	200
4575	19	23	10	600
4576	7	18	14	600
4576	7	1	19	400
4577	37	21	24	200
4577	2	2	7	600
4577	21	12	6	600
4577	3	19	1	400
4577	1	14	3	400
4577	20	20	7	400
4577	9	12	11	800
4577	7	23	18	600
4577	8	11	26	600
4577	21	1	17	600
4577	11	23	22	400
4578	29	21	8	400
4578	6	24	20	400
4578	2	17	11	800
4578	1	2	5	600
4578	16	16	9	600
4578	33	1	25	400
4578	8	10	8	800
4578	2	9	11	600
4578	25	15	1	200
4579	2	24	10	800
4579	1	10	21	600
4579	1	11	12	600
4579	7	14	10	200
4579	36	24	13	600
4579	1	17	22	600
4579	17	4	24	600
4579	7	21	24	400
4579	3	17	19	800
4579	1	11	9	600
4579	8	4	22	400
4580	3	8	0	800
4580	16	0	16	200
4580	14	11	17	400
4580	4	25	20	600
4580	18	2	15	800
4580	14	27	6	600
4580	3	14	26	800
4581	24	11	4	200
4581	12	9	0	600
4581	14	26	5	800
4581	2	23	6	200
4581	2	19	13	400
4582	10	26	7	400
4582	3	4	9	200
4582	8	25	19	600
4582	3	16	7	600
4582	10	3	10	200
4582	2	0	26	200
4582	2	4	25	800
4583	5	9	6	400
4583	7	11	10	400
4583	8	5	13	800
4583	12	8	15	600
4584	14	6	7	200
4584	9	26	5	600
4584	4	26	12	200
4584	19	0	23	400
4585	1	17	12	200
4585	12	21	5	800
4585	7	15	23	800
4585	33	4	10	800
4585	12	26	21	800
4585	24	13	16	200
4585	48	8	2	600
4585	5	26	12	400
4586	9	1	15	400
4586	34	14	16	400
4586	24	23	6	800
4586	23	19	21	800
4587	1	23	25	400
4587	1	15	3	400
4587	10	9	25	400
4587	9	18	2	800
4587	18	16	9	800
4588	11	6	4	200
4588	4	22	2	400
4588	5	3	24	800
4589	14	14	11	200
4589	39	14	8	400
4589	22	2	0	800
4590	8	8	4	400
4590	6	8	22	600
4590	2	16	27	800
4590	6	23	7	400
4590	1	17	9	800
4591	12	7	18	600
4591	1	2	0	600
4591	19	26	17	400
4591	26	3	21	400
4591	34	4	7	800
4591	15	21	26	600
4591	24	1	16	200
4592	3	23	25	800
4593	5	22	13	600
4593	1	10	12	200
4593	47	8	18	800
4593	2	13	26	200
4593	42	1	21	600
4593	3	18	15	400
4593	9	5	26	600
4593	20	15	1	200
4594	5	15	26	200
4594	11	19	27	800
4594	22	0	3	600
4594	2	3	15	400
4594	2	9	7	400
4594	15	2	10	200
4595	28	7	5	200
4595	11	17	4	600
4595	3	23	16	800
4595	6	0	18	400
4595	12	19	22	200
4595	22	21	24	200
4595	3	17	24	800
4596	9	0	16	800
4596	15	11	9	200
4596	10	13	0	400
4596	6	13	6	800
4597	5	2	14	400
4598	3	11	14	200
4598	2	22	23	400
4598	8	11	15	200
4599	16	14	22	800
4599	13	11	1	200
4599	4	7	2	200
4600	5	8	20	800
4600	10	17	0	600
4600	5	18	13	400
4600	18	7	22	400
4600	5	24	7	800
4600	3	17	2	800
4600	6	4	16	400
4600	3	22	3	400
4600	5	27	13	600
4601	15	8	14	400
4601	44	11	9	400
4601	22	22	19	200
4601	6	1	2	400
4601	4	25	2	600
4601	10	25	20	200
4602	14	4	23	800
4602	10	18	19	600
4602	21	1	23	800
4602	3	6	2	400
4602	38	2	14	800
4602	1	21	6	600
4602	4	25	18	800
4603	5	7	27	600
4603	4	12	17	800
4604	2	27	12	400
4604	6	1	13	400
4604	34	0	6	400
4605	4	14	5	600
4605	21	0	2	400
4605	19	25	22	800
4605	4	10	12	400
4605	16	22	14	200
4605	2	22	1	400
4605	23	21	2	800
4605	9	1	18	200
4605	65	5	7	600
4606	14	6	20	800
4606	7	26	6	800
4606	12	7	4	800
4606	4	0	16	800
4606	3	18	22	400
4606	10	3	23	800
4607	2	19	17	400
4607	4	3	17	600
4607	4	10	25	200
4607	32	8	4	400
4607	12	2	1	400
4607	4	22	25	800
4608	16	4	6	800
4609	9	18	26	400
4609	9	8	25	600
4609	6	2	23	600
4609	4	25	16	400
4609	8	5	16	600
4609	2	17	22	800
4609	17	11	16	400
4609	20	12	6	600
4609	6	1	12	200
4609	7	3	17	200
4609	12	27	1	600
4610	14	22	10	200
4610	6	20	22	800
4610	4	3	1	400
4610	15	14	5	600
4610	11	25	12	800
4610	3	23	26	800
4610	5	9	4	400
4610	1	17	2	800
4610	4	16	13	200
4610	1	25	10	400
4611	6	1	3	200
4611	18	2	23	400
4611	13	15	10	200
4611	7	9	24	800
4611	1	13	16	600
4611	2	19	21	600
4611	18	1	10	600
4611	4	23	8	400
4611	14	6	10	400
4611	6	27	5	400
4612	11	9	2	800
4613	9	13	27	800
4613	13	26	23	200
4613	18	27	2	600
4613	15	6	23	400
4613	18	22	16	200
4613	3	2	15	200
4613	6	25	6	200
4613	1	9	13	600
4613	4	6	7	200
4614	12	9	4	800
4614	17	21	18	400
4614	2	6	4	800
4614	8	22	25	800
4614	3	25	6	200
4614	1	6	19	200
4615	5	6	13	600
4615	4	8	5	800
4615	3	8	16	200
4615	13	18	16	600
4615	1	18	3	400
4615	11	18	21	600
4615	3	21	10	800
4615	2	15	1	200
4616	1	13	6	800
4616	12	21	26	800
4616	11	6	16	800
4617	1	11	9	400
4617	19	6	27	600
4617	2	20	19	200
4617	31	23	15	600
4617	7	13	8	800
4617	22	4	24	400
4617	2	0	3	600
4617	6	24	21	200
4617	5	4	27	600
4617	1	16	6	600
4618	3	8	4	600
4618	22	22	5	600
4618	7	11	19	400
4619	1	7	1	200
4619	16	24	2	200
4619	11	10	5	400
4619	2	17	2	400
4619	7	19	24	600
4619	2	16	24	200
4619	5	10	8	400
4619	3	20	0	600
4619	5	13	2	200
4619	5	26	18	200
4619	3	8	13	600
4619	16	7	13	200
4620	35	2	17	200
4620	5	20	7	400
4620	6	2	12	400
4620	5	12	19	400
4620	19	3	13	400
4621	12	24	20	200
4621	30	21	7	400
4621	3	1	20	200
4621	38	2	12	400
4621	26	11	27	200
4621	21	1	12	400
4621	6	5	0	800
4621	11	7	14	400
4621	2	3	1	800
4621	1	4	25	800
4622	2	23	15	200
4622	6	12	23	600
4622	26	22	17	200
4622	7	2	22	800
4622	33	9	24	400
4622	5	27	2	800
4622	15	8	24	200
4622	2	1	15	600
4622	1	20	25	200
4622	40	17	10	800
4622	5	19	20	400
4623	7	25	11	800
4623	5	15	21	800
4623	11	16	24	200
4624	2	10	13	600
4625	8	23	7	800
4625	1	24	2	800
4625	29	8	17	200
4625	3	13	14	400
4625	11	22	11	400
4626	44	14	12	800
4626	7	26	12	400
4626	8	16	19	400
4626	17	0	20	200
4627	10	22	12	800
4628	2	19	16	600
4628	8	26	9	200
4628	5	0	23	600
4628	2	10	7	600
4628	3	19	12	400
4628	3	9	2	400
4628	1	2	22	400
4628	40	15	13	400
4629	32	25	5	800
4629	27	26	17	400
4630	27	14	7	400
4630	16	18	24	400
4630	6	16	3	600
4630	3	14	10	800
4630	1	25	24	200
4630	17	21	10	600
4630	4	21	0	800
4630	9	6	4	800
4630	11	3	5	600
4630	1	13	15	800
4631	18	24	26	400
4631	2	17	12	600
4631	7	14	4	800
4631	7	9	26	200
4631	4	1	27	200
4631	23	15	27	800
4631	7	20	12	200
4631	3	19	7	400
4632	14	20	19	600
4632	47	10	9	400
4632	6	13	4	400
4632	5	11	15	800
4633	2	15	12	400
4633	9	4	2	400
4633	17	24	13	600
4633	20	16	26	800
4633	11	11	4	800
4633	16	11	12	600
4634	35	9	23	200
4634	10	13	5	800
4634	7	18	27	200
4634	1	19	13	600
4634	8	1	15	200
4634	16	25	1	400
4635	9	7	21	800
4635	11	24	26	400
4635	25	1	22	600
4635	8	17	23	800
4635	8	20	9	800
4635	28	8	20	400
4635	10	2	15	600
4635	11	7	22	600
4635	1	25	27	400
4635	7	8	25	400
4635	2	6	17	200
4635	7	14	17	600
4636	2	21	13	400
4636	27	26	2	800
4636	6	20	13	800
4636	1	12	21	800
4636	1	24	9	400
4636	7	27	13	600
4637	1	19	18	200
4637	55	8	3	600
4637	4	22	6	200
4637	4	24	0	400
4637	6	14	25	800
4637	14	25	16	200
4638	20	4	20	600
4638	14	8	24	400
4638	6	16	3	600
4638	6	15	16	600
4638	1	14	21	600
4638	2	21	1	800
4638	2	7	24	200
4638	6	23	7	600
4638	2	1	2	800
4638	1	7	3	200
4638	5	10	25	400
4638	5	6	9	400
4639	5	26	16	200
4639	1	17	23	600
4639	6	26	16	800
4639	13	10	16	600
4639	10	21	8	600
4639	7	18	10	200
4639	12	25	6	400
4639	13	2	19	200
4639	3	14	19	400
4639	4	23	16	200
4640	29	12	6	600
4640	4	26	10	800
4640	4	3	15	600
4640	3	15	13	600
4640	32	11	26	600
4640	37	15	2	800
4640	10	5	17	400
4640	1	12	3	800
4640	15	10	19	200
4640	1	9	2	400
4640	4	3	25	600
4640	6	3	24	800
4640	14	22	24	600
4641	1	7	26	200
4641	11	16	8	200
4641	13	13	1	600
4641	1	15	21	200
4641	2	19	2	600
4642	3	21	22	600
4642	20	4	15	400
4642	19	8	18	800
4642	4	16	23	800
4642	42	12	25	800
4642	13	7	15	400
4642	2	18	21	400
4643	4	16	9	400
4643	2	3	11	200
4643	11	18	8	600
4644	1	27	4	600
4644	16	8	0	400
4644	10	1	24	200
4644	8	2	27	600
4644	1	20	14	400
4644	21	6	21	600
4644	5	23	5	600
4644	5	20	18	600
4644	9	11	9	200
4644	19	11	13	600
4644	10	27	17	200
4645	3	15	5	200
4645	28	0	12	200
4645	4	6	14	600
4645	27	11	17	600
4645	5	19	1	200
4645	3	9	23	600
4645	7	15	20	600
4646	4	7	8	600
4646	5	12	7	800
4646	5	15	26	400
4646	1	18	16	800
4646	8	0	22	600
4646	7	22	21	200
4646	2	2	5	600
4647	3	7	5	400
4647	1	0	5	200
4647	6	18	9	400
4648	22	17	23	600
4648	48	6	18	800
4649	22	1	20	600
4649	5	20	22	800
4649	9	9	26	200
4649	15	4	15	200
4650	1	13	0	600
4650	17	22	12	600
4650	4	20	11	200
4650	2	9	18	400
4650	18	27	13	400
4650	22	7	11	200
4650	4	18	4	200
4650	6	22	5	400
4651	12	11	25	600
4651	15	27	8	800
4651	34	15	10	800
4651	10	9	18	800
4652	4	4	0	400
4652	8	21	18	800
4652	5	10	27	800
4652	5	3	18	600
4652	4	16	17	400
4652	27	21	25	800
4652	13	8	13	800
4652	13	20	14	200
4652	15	5	16	600
4653	1	18	10	600
4653	39	3	27	600
4653	1	13	21	600
4653	2	12	11	600
4653	8	6	21	400
4653	14	6	13	800
4653	7	16	4	200
4654	41	20	23	800
4654	14	25	22	600
4654	9	20	27	800
4654	2	3	27	400
4654	2	14	19	200
4654	13	6	5	800
4654	3	25	6	200
4654	18	26	24	400
4655	4	0	24	400
4655	4	25	23	400
4655	2	19	23	800
4655	16	20	1	800
4655	6	4	25	200
4655	11	16	27	200
4655	15	2	9	800
4655	1	19	13	800
4655	8	3	2	800
4655	8	16	24	600
4655	13	15	10	800
4655	9	20	15	600
4656	4	16	24	400
4656	24	18	3	400
4656	13	9	22	200
4656	30	4	8	600
4656	5	5	26	800
4656	4	5	24	600
4657	14	25	19	600
4657	27	0	20	400
4657	11	7	6	600
4657	11	1	24	600
4657	17	16	22	200
4657	12	11	19	400
4658	37	22	20	800
4658	16	15	12	600
4658	5	12	22	800
4659	13	8	26	200
4659	17	1	21	400
4660	4	4	24	800
4660	6	0	12	200
4660	1	15	7	800
4661	18	27	0	800
4661	11	17	1	200
4661	2	0	19	800
4661	3	11	25	800
4661	15	9	27	800
4661	10	23	3	200
4661	8	24	0	200
4661	1	6	19	400
4661	10	27	26	600
4661	4	10	25	600
4661	10	0	8	800
4661	1	19	26	200
4661	1	6	16	600
4661	3	8	12	800
4662	12	6	2	400
4662	17	18	0	600
4662	8	1	15	200
4662	3	16	12	800
4662	5	9	4	200
4663	12	6	26	600
4663	2	0	3	800
4663	12	1	7	600
4664	1	16	23	800
4664	6	5	19	800
4664	3	27	16	400
4664	1	23	1	800
4664	21	10	27	800
4664	20	26	24	400
4665	9	14	4	400
4665	2	19	18	400
4666	5	9	12	600
4667	5	5	27	800
4667	8	0	24	800
4667	28	0	21	600
4667	6	20	0	200
4667	3	22	12	400
4667	2	8	5	800
4667	8	5	27	800
4667	5	12	2	400
4667	7	12	20	400
4668	7	6	8	800
4668	4	3	2	200
4668	5	9	4	800
4668	20	16	21	600
4668	3	20	14	200
4668	9	2	3	600
4668	9	20	2	800
4668	1	25	27	400
4669	15	13	2	400
4669	6	3	10	400
4669	2	7	17	600
4669	1	12	5	200
4670	24	26	14	400
4670	9	8	14	800
4670	5	18	21	600
4670	6	21	23	800
4670	1	17	27	800
4670	1	4	12	400
4670	1	27	23	600
4670	4	1	6	800
4670	3	8	27	200
4670	3	24	11	800
4670	4	27	20	600
4670	10	27	26	400
4670	4	0	11	800
4671	10	16	11	800
4671	7	11	19	200
4671	16	9	4	400
4671	4	8	27	800
4671	3	12	4	200
4671	16	24	27	800
4671	16	2	16	400
4672	16	23	0	800
4672	5	14	15	800
4672	3	11	2	400
4672	27	17	24	400
4672	17	17	9	600
4673	2	12	2	400
4673	17	3	14	400
4673	3	15	8	600
4674	1	5	13	800
4674	18	14	24	800
4674	12	5	3	800
4674	10	23	16	600
4674	14	1	4	200
4674	19	11	25	800
4674	1	13	10	200
4674	15	23	27	600
4674	12	11	5	200
4674	10	6	23	800
4675	2	17	20	800
4675	13	14	7	600
4675	3	23	20	400
4675	13	7	0	400
4675	5	21	3	200
4675	12	7	8	200
4675	3	18	8	200
4675	4	21	27	600
4675	21	3	11	400
4675	9	24	1	600
4676	10	22	27	400
4676	16	22	5	600
4676	24	10	9	200
4676	3	7	1	800
4676	8	8	23	600
4676	3	3	9	800
4676	2	10	19	400
4676	1	3	17	800
4676	33	14	13	600
4676	8	17	5	200
4677	26	14	13	200
4677	18	17	5	600
4678	7	9	1	400
4678	4	25	23	800
4678	12	24	14	200
4678	15	26	2	800
4678	13	21	17	400
4678	7	13	14	200
4678	21	14	1	200
4678	3	20	24	200
4678	12	23	10	800
4679	16	17	20	200
4679	12	15	27	800
4679	7	0	17	200
4679	1	10	4	800
4679	12	14	12	800
4680	9	5	20	600
4680	4	13	18	800
4681	4	11	24	800
4681	4	2	9	200
4681	3	23	27	600
4681	1	3	10	200
4681	4	18	7	400
4681	1	27	12	400
4681	11	12	6	600
4681	26	0	7	600
4682	6	27	11	200
4682	24	16	2	400
4682	10	17	16	800
4682	13	4	8	800
4682	24	23	1	800
4682	3	6	5	400
4682	12	0	4	400
4682	3	16	13	600
4682	2	14	26	400
4682	7	15	4	600
4682	16	5	10	200
4682	10	11	22	400
4683	2	4	15	800
4683	3	23	0	800
4683	9	2	18	400
4683	4	8	11	400
4683	14	0	11	600
4683	9	2	27	200
4683	5	13	17	200
4683	20	19	21	400
4683	44	6	17	600
4683	26	14	26	800
4683	1	21	11	600
4683	3	2	11	600
4684	2	25	26	600
4684	9	6	14	800
4684	2	11	5	800
4684	1	10	25	600
4684	1	8	4	400
4684	24	20	27	800
4684	3	10	18	800
4684	6	6	25	800
4684	9	1	21	600
4684	4	26	2	400
4684	17	8	4	800
4684	1	5	25	600
4685	5	10	20	200
4685	14	19	15	400
4685	4	27	2	200
4685	6	7	25	600
4686	16	5	18	600
4686	8	4	23	400
4686	3	9	22	400
4686	1	25	0	800
4686	10	1	6	200
4686	8	11	19	200
4687	2	16	5	800
4687	1	15	18	400
4687	4	9	27	400
4687	14	16	10	800
4687	2	22	9	400
4687	24	1	10	600
4687	5	1	10	800
4688	8	10	7	800
4688	8	25	9	800
4688	2	14	16	600
4688	3	23	7	800
4689	6	24	11	400
4689	12	19	8	200
4689	1	4	25	400
4689	9	19	18	200
4689	15	17	23	400
4689	4	23	2	200
4689	29	5	26	200
4689	7	0	13	200
4689	3	20	23	200
4689	18	4	0	400
4689	12	6	20	600
4689	1	13	15	400
4690	14	20	23	200
4690	1	23	24	400
4690	25	4	25	800
4690	1	10	16	600
4690	17	16	17	800
4691	4	22	1	200
4691	5	12	25	800
4691	8	14	2	800
4691	19	8	1	200
4691	16	2	6	400
4691	22	1	11	600
4691	2	10	5	200
4692	7	0	10	200
4692	2	0	26	200
4692	12	26	20	200
4693	4	22	27	800
4694	3	19	16	800
4694	2	16	23	400
4694	8	10	15	600
4694	4	7	4	200
4694	1	23	18	600
4694	5	22	25	800
4694	3	2	4	200
4694	1	23	10	800
4694	1	14	19	800
4694	3	27	0	800
4694	27	11	13	800
4695	8	26	13	200
4695	8	2	23	800
4695	10	19	11	800
4695	19	3	24	400
4695	15	17	15	800
4695	2	6	5	200
4695	2	9	20	600
4695	10	26	0	400
4695	4	11	17	600
4695	5	12	18	400
4695	4	24	21	800
4695	17	23	2	200
4696	1	11	23	800
4696	15	24	22	200
4696	8	25	9	400
4696	2	4	16	600
4696	9	6	9	600
4696	7	10	11	200
4697	14	10	8	600
4697	7	22	23	400
4698	22	7	26	800
4698	18	15	10	200
4698	2	22	8	600
4698	8	19	0	600
4699	1	1	23	200
4699	11	11	17	200
4699	12	15	4	600
4699	6	15	6	200
4700	13	2	12	800
4700	7	23	0	800
4700	2	0	14	600
4700	1	24	21	200
4700	8	9	1	400
4700	14	13	15	200
4700	10	11	4	600
4700	8	19	16	200
4700	8	13	4	800
4700	19	23	27	400
4701	2	3	23	800
4701	13	3	2	800
4701	10	17	0	400
4701	21	6	5	400
4702	4	8	26	400
4702	18	23	25	800
4702	8	7	6	400
4702	13	5	25	200
4702	1	19	16	200
4702	24	9	0	400
4703	3	23	7	800
4703	12	8	2	200
4703	22	13	17	400
4704	17	4	23	800
4704	1	23	16	600
4704	17	8	2	600
4704	6	15	5	200
4704	1	1	5	200
4705	11	20	24	800
4705	6	17	9	600
4705	7	4	8	800
4705	9	14	13	600
4705	14	8	26	200
4705	1	15	27	200
4706	4	10	22	400
4706	3	14	18	800
4707	9	4	17	400
4707	9	17	15	800
4707	2	27	2	200
4707	15	20	21	800
4707	7	15	23	200
4708	3	18	22	400
4708	13	6	3	800
4708	1	26	21	800
4708	7	1	26	400
4708	14	8	20	600
4708	39	10	7	200
4708	11	11	2	400
4708	6	7	13	800
4708	4	17	9	800
4709	1	8	3	400
4709	13	20	19	200
4709	3	5	26	600
4709	9	1	11	800
4709	7	18	21	400
4709	15	16	27	800
4709	13	6	1	200
4709	6	13	10	200
4709	16	26	19	200
4709	22	21	12	400
4709	10	9	23	600
4709	30	9	0	800
4709	8	5	8	800
4709	55	12	24	600
4710	16	25	20	400
4710	7	27	13	200
4710	15	9	17	800
4710	7	4	19	400
4710	15	14	11	800
4711	13	20	10	200
4711	2	6	12	400
4711	11	10	0	400
4711	7	24	3	200
4711	19	7	22	200
4711	12	0	23	800
4711	23	2	7	400
4711	19	1	13	200
4712	18	8	18	800
4712	3	8	15	200
4712	15	3	19	400
4713	4	13	3	200
4713	2	13	21	200
4713	7	19	13	600
4713	22	15	9	600
4713	3	4	13	600
4713	2	10	7	800
4713	2	23	13	600
4713	3	0	10	400
4713	18	14	21	400
4713	24	25	20	600
4714	3	18	0	800
4714	2	12	15	800
4714	1	2	22	600
4714	1	15	4	400
4714	14	23	8	200
4715	19	6	8	800
4715	14	11	1	400
4715	17	15	1	800
4715	13	25	11	400
4715	5	18	8	800
4716	8	0	16	600
4717	5	17	13	800
4717	2	9	20	800
4717	3	11	17	600
4718	19	11	7	400
4718	6	14	21	600
4718	14	18	5	800
4718	1	18	1	800
4718	8	3	9	200
4718	4	24	8	400
4718	6	19	27	400
4719	5	15	14	800
4719	9	22	17	200
4719	15	3	14	800
4719	20	2	13	400
4719	29	16	22	800
4720	10	25	16	400
4720	25	6	16	200
4720	20	14	8	600
4720	1	11	2	400
4720	13	21	24	400
4720	2	26	23	600
4720	9	2	10	400
4720	11	18	10	400
4721	2	3	19	200
4722	13	13	20	200
4722	3	0	11	600
4722	12	14	5	800
4722	2	5	0	800
4722	7	19	22	600
4722	6	12	3	800
4722	6	16	13	400
4723	5	22	26	400
4723	1	6	21	200
4724	11	8	17	600
4724	20	22	18	800
4724	3	18	9	600
4724	4	15	27	200
4724	2	24	2	800
4724	10	15	16	200
4724	16	17	20	600
4724	4	24	5	800
4724	33	27	26	200
4725	7	14	9	800
4725	1	24	22	800
4725	27	15	4	600
4725	14	25	17	400
4725	2	9	20	600
4725	5	12	25	400
4725	13	27	7	200
4726	2	0	11	800
4726	2	3	0	800
4726	24	4	14	600
4726	7	18	25	200
4726	2	13	25	400
4727	19	17	9	200
4727	6	27	15	200
4727	13	5	4	600
4728	5	6	17	600
4728	19	16	14	200
4728	11	14	3	800
4728	6	15	24	800
4728	6	13	7	600
4728	8	0	5	200
4729	13	15	14	600
4729	19	25	6	200
4729	5	18	1	800
4730	15	2	11	200
4730	6	13	8	200
4730	23	20	15	200
4730	22	24	17	400
4730	3	24	1	600
4730	9	8	9	600
4730	1	23	25	400
4731	1	4	7	800
4731	13	12	5	600
4732	1	27	12	600
4732	18	0	5	600
4732	2	22	27	600
4732	21	26	11	600
4732	42	9	2	600
4732	16	0	8	600
4733	12	5	12	800
4733	6	10	5	200
4733	17	8	3	200
4733	18	26	12	200
4733	9	8	18	800
4733	1	12	2	600
4734	11	5	18	400
4734	3	22	0	400
4735	16	19	24	600
4735	8	4	12	600
4735	7	11	25	600
4735	3	12	2	400
4735	19	5	14	400
4735	10	6	1	800
4735	28	21	19	600
4735	8	22	18	600
4735	7	14	1	400
4735	1	6	5	800
4736	7	0	12	800
4736	2	21	2	400
4736	8	12	0	200
4736	1	21	5	600
4736	2	4	11	400
4736	4	24	14	600
4736	3	3	11	200
4736	2	20	21	400
4736	4	4	25	200
4736	11	21	19	200
4737	5	20	18	400
4737	18	1	13	800
4737	15	15	2	800
4737	4	0	22	200
4737	4	18	24	800
4737	11	9	22	200
4737	7	11	4	400
4737	12	7	6	800
4737	9	1	24	200
4737	3	20	15	800
4737	8	20	15	800
4738	11	10	3	600
4738	31	12	4	200
4738	24	23	11	800
4738	14	13	10	200
4738	1	23	6	800
4738	18	18	23	400
4738	3	24	5	800
4739	7	3	18	600
4739	34	26	1	800
4739	2	2	6	200
4739	10	2	23	400
4740	43	10	24	400
4740	2	5	23	800
4740	3	11	0	600
4740	3	6	11	600
4741	2	20	2	400
4741	6	26	20	200
4741	2	25	10	600
4741	8	21	18	600
4741	16	22	1	200
4741	7	16	26	400
4741	6	22	25	600
4741	7	18	25	800
4741	4	23	24	200
4741	16	20	4	600
4741	30	24	2	600
4741	8	11	2	400
4742	3	16	1	200
4742	10	27	11	400
4742	16	7	11	200
4742	5	25	14	800
4742	6	0	20	200
4742	3	20	12	600
4742	14	24	15	200
4742	2	26	9	400
4742	11	15	5	600
4743	2	11	21	800
4743	7	10	3	200
4743	17	25	20	200
4744	13	25	14	400
4744	6	11	4	600
4744	25	27	3	200
4744	4	12	14	200
4744	21	1	24	200
4744	1	4	26	200
4745	22	20	6	200
4745	7	9	2	400
4745	9	2	0	200
4745	5	18	13	200
4745	5	2	1	800
4745	9	6	18	200
4746	4	10	25	800
4746	8	7	14	600
4746	10	8	0	400
4746	11	10	20	800
4747	17	20	1	200
4747	61	25	5	800
4747	7	8	16	400
4747	20	19	22	600
4747	10	5	11	800
4747	6	6	26	400
4747	7	18	6	200
4747	16	16	6	200
4748	8	21	17	400
4748	17	20	24	400
4748	16	2	7	800
4748	13	26	0	400
4748	18	14	6	600
4748	1	2	25	400
4748	1	5	21	400
4748	10	1	11	200
4748	4	26	21	200
4748	1	7	2	400
4748	4	4	22	800
4748	7	3	10	800
4749	5	19	7	200
4749	16	16	23	800
4749	15	8	10	800
4749	31	13	1	800
4750	6	12	9	400
4750	2	27	21	600
4750	2	16	9	800
4750	37	10	3	800
4750	9	13	8	600
4751	16	1	26	600
4751	1	8	26	200
4751	4	4	17	400
4752	1	1	20	800
4752	27	3	19	200
4752	14	8	3	400
4752	4	16	21	600
4753	6	10	0	400
4753	11	4	15	800
4753	30	20	19	200
4753	3	5	0	400
4753	24	24	4	200
4753	7	17	10	400
4753	12	20	10	600
4753	1	0	10	400
4754	7	27	0	400
4754	6	18	3	200
4754	12	6	17	600
4754	2	12	9	600
4754	4	26	18	400
4754	5	21	14	800
4754	21	9	2	800
4754	4	27	5	600
4754	25	27	20	400
4754	7	18	6	400
4754	4	25	18	200
4755	20	3	25	200
4755	17	15	26	400
4755	3	10	18	600
4755	4	21	1	400
4756	5	25	4	800
4757	6	2	13	600
4757	10	17	14	800
4758	1	26	4	400
4758	16	18	27	600
4758	8	11	23	600
4758	6	16	24	400
4759	22	23	19	800
4759	1	3	23	800
4759	1	5	6	200
4759	2	14	23	400
4759	4	21	13	200
4759	10	16	13	400
4760	3	26	5	200
4760	7	15	20	200
4760	11	4	23	400
4760	5	27	8	200
4760	20	5	7	400
4760	9	7	25	800
4760	30	9	2	200
4760	6	13	24	800
4761	3	6	19	800
4761	19	23	6	800
4761	4	23	26	800
4761	12	20	25	800
4761	9	25	6	800
4761	1	7	24	400
4761	7	20	10	600
4761	3	10	1	600
4761	3	23	7	800
4761	27	17	18	600
4761	1	20	15	800
4761	27	7	11	400
4762	4	0	12	800
4762	12	26	10	600
4762	1	26	16	800
4762	9	13	4	800
4762	12	7	13	800
4762	23	16	24	600
4762	2	22	4	800
4762	3	17	10	800
4762	12	13	23	200
4763	5	9	20	200
4763	6	17	20	600
4763	7	0	22	200
4764	1	14	21	400
4764	23	9	26	200
4764	30	6	25	800
4764	4	22	7	800
4764	15	27	23	600
4764	8	6	5	400
4764	9	27	17	600
4764	15	15	5	600
4764	5	24	23	400
4764	30	26	18	800
4764	11	19	2	800
4764	11	1	13	800
4765	3	22	1	600
4765	2	7	6	200
4765	2	6	5	400
4765	29	17	3	400
4765	6	15	26	200
4765	35	19	14	400
4765	9	7	27	400
4765	6	18	14	400
4765	3	10	0	800
4766	4	26	11	800
4766	8	5	21	200
4766	4	10	1	400
4766	1	6	7	400
4766	10	25	21	400
4766	9	24	16	400
4766	2	16	20	800
4766	8	5	3	600
4766	22	17	13	200
4767	3	14	18	800
4767	17	9	22	200
4767	10	10	25	800
4767	6	0	13	400
4767	7	16	21	200
4767	1	15	27	600
4767	20	3	5	400
4767	40	25	23	600
4767	15	6	16	200
4768	7	12	27	400
4768	2	3	26	600
4768	7	7	8	600
4768	3	22	24	200
4768	8	4	15	800
4768	4	2	14	600
4769	4	0	4	200
4769	12	18	15	800
4769	8	12	15	800
4769	9	25	2	400
4769	8	27	8	600
4770	6	20	9	600
4770	9	3	24	600
4770	3	25	21	200
4770	5	3	15	800
4770	10	13	6	600
4770	9	17	16	200
4770	13	17	22	600
4770	2	6	26	400
4770	10	10	0	600
4770	4	17	4	200
4771	1	9	5	400
4771	27	0	9	800
4771	1	15	5	200
4771	12	21	4	200
4771	2	16	18	600
4771	20	20	21	200
4771	7	5	16	800
4771	3	5	8	800
4771	3	18	14	600
4771	3	3	8	200
4771	15	11	19	800
4771	6	17	23	400
4771	10	17	25	600
4771	1	10	27	600
4772	6	20	15	800
4772	4	15	10	800
4772	8	27	4	800
4772	5	27	7	200
4772	8	12	4	800
4772	17	15	12	600
4773	3	0	23	800
4773	36	23	27	800
4773	21	17	26	800
4773	8	22	20	200
4774	3	9	0	600
4774	10	27	10	800
4774	10	10	21	400
4774	8	12	24	800
4774	8	0	17	600
4774	10	27	12	800
4775	3	6	25	200
4775	10	14	1	800
4775	16	9	16	200
4776	22	4	22	600
4776	6	2	21	600
4776	8	13	21	200
4776	9	8	22	600
4776	60	4	11	800
4776	3	2	8	200
4776	9	18	13	800
4776	17	11	6	400
4776	14	21	10	200
